7.642054922611293383e+06	1.047197551196597631e+00	3.665191429188091821e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.047197551196597631e+00	4.188790204786390525e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.047197551196597631e+00	4.712388980384689674e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.047197551196597631e+00	5.235987755982988823e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.047197551196597631e+00	5.759586531581287083e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	0.000000000000000000e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	5.235987755982988157e-01	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	1.047197551196597631e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	1.570796326794896558e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	2.094395102393195263e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	2.617993877991494411e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	3.141592653589793116e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	3.665191429188091821e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	4.188790204786390525e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	4.712388980384689674e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	5.235987755982988823e+00	4.174926121940671865e-08
7.642054922611293383e+06	1.570796326794896558e+00	5.759586531581287083e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	0.000000000000000000e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	5.235987755982988157e-01	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	1.047197551196597631e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	1.570796326794896558e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	2.094395102393195263e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	2.617993877991494411e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	3.141592653589793116e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	3.665191429188091821e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	4.188790204786390525e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	4.712388980384689674e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	5.235987755982988823e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.094395102393195263e+00	5.759586531581287083e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	0.000000000000000000e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	5.235987755982988157e-01	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	1.047197551196597631e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	1.570796326794896558e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	2.094395102393195263e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	2.617993877991494411e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	3.141592653589793116e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	3.665191429188091821e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	4.188790204786390525e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	4.712388980384689674e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	5.235987755982988823e+00	4.174926121940671865e-08
7.642054922611293383e+06	2.617993877991494411e+00	5.759586531581287083e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	0.000000000000000000e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	5.235987755982988157e-01	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	1.047197551196597631e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	1.570796326794896558e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	2.094395102393195263e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	2.617993877991494411e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	3.141592653589793116e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	3.665191429188091821e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	4.188790204786390525e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	4.712388980384689674e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	5.235987755982988823e+00	4.174926121940671865e-08
7.642054922611293383e+06	3.141592653589793116e+00	5.759586531581287083e+00	4.174926121940671865e-08
7.757899716198578477e+06	0.000000000000000000e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	0.000000000000000000e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	5.235987755982988157e-01	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.047197551196597631e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	1.570796326794896558e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.094395102393195263e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	2.617993877991494411e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	0.000000000000000000e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	5.235987755982988157e-01	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	1.047197551196597631e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	1.570796326794896558e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	2.094395102393195263e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	2.617993877991494411e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	3.141592653589793116e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	3.665191429188091821e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	4.188790204786390525e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	4.712388980384689674e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	5.235987755982988823e+00	-3.892387849152996929e-08
7.757899716198578477e+06	3.141592653589793116e+00	5.759586531581287083e+00	-3.892387849152996929e-08
7.871904730922596529e+06	0.000000000000000000e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	0.000000000000000000e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	5.235987755982988157e-01	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.047197551196597631e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	1.570796326794896558e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.094395102393195263e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	2.617993877991494411e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	0.000000000000000000e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	5.235987755982988157e-01	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	1.047197551196597631e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	1.570796326794896558e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	2.094395102393195263e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	2.617993877991494411e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	3.141592653589793116e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	3.665191429188091821e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	4.188790204786390525e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	4.712388980384689674e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	5.235987755982988823e+00	3.626458446046149039e-08
7.871904730922596529e+06	3.141592653589793116e+00	5.759586531581287083e+00	3.626458446046149039e-08
7.983957457597804256e+06	0.000000000000000000e+00	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	3.141592653589793116e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	3.665191429188091821e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	4.188790204786390525e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	4.712388980384689674e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	5.235987755982988823e+00	-3.372428079392226226e-08
7.983957457597804256e+06	0.000000000000000000e+00	5.759586531581287083e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	3.141592653589793116e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	3.665191429188091821e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	4.188790204786390525e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	4.712388980384689674e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	5.235987755982988823e+00	-3.372428079392226226e-08
7.983957457597804256e+06	5.235987755982988157e-01	5.759586531581287083e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	3.141592653589793116e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	3.665191429188091821e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	4.188790204786390525e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	4.712388980384689674e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	5.235987755982988823e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.047197551196597631e+00	5.759586531581287083e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	3.141592653589793116e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	3.665191429188091821e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	4.188790204786390525e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	4.712388980384689674e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	5.235987755982988823e+00	-3.372428079392226226e-08
7.983957457597804256e+06	1.570796326794896558e+00	5.759586531581287083e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	3.141592653589793116e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	3.665191429188091821e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	4.188790204786390525e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	4.712388980384689674e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	5.235987755982988823e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.094395102393195263e+00	5.759586531581287083e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	0.000000000000000000e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	5.235987755982988157e-01	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	1.047197551196597631e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	1.570796326794896558e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	2.094395102393195263e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	2.617993877991494411e+00	-3.372428079392226226e-08
7.983957457597804256e+06	2.617993877991494411e+00	3.141592653589793116e+00	-3.372428079392226226e-08
