1.833000000000063778e+01	4.833167269485830900e-07
1.833500000000063679e+01	4.826580779228369114e-07
1.834000000000063579e+01	4.820005057073002847e-07
1.834500000000063480e+01	4.813440082486717487e-07
1.835000000000063380e+01	4.806885834981232348e-07
1.835500000000063281e+01	4.800342294112888441e-07
1.836000000000063181e+01	4.793809439482547887e-07
1.836500000000063082e+01	4.787287250735471097e-07
1.837000000000062983e+01	4.780775707561225717e-07
1.837500000000062883e+01	4.774274789693560632e-07
1.838000000000062784e+01	4.767784476910309086e-07
1.838500000000062684e+01	4.761304749033276980e-07
1.839000000000062585e+01	4.754835585928135404e-07
1.839500000000062485e+01	4.748376967504314227e-07
1.840000000000062386e+01	4.741928873714895165e-07
1.840500000000062286e+01	4.735491284556504306e-07
1.841000000000062187e+01	4.729064180069205177e-07
1.841500000000062087e+01	4.722647540336395512e-07
1.842000000000061988e+01	4.716241345484697663e-07
1.842500000000061888e+01	4.709845575683856431e-07
1.843000000000061789e+01	4.703460211146631597e-07
1.843500000000061689e+01	4.697085232128693630e-07
1.844000000000061590e+01	4.690720618928518870e-07
1.844500000000061490e+01	4.684366351887286291e-07
1.845000000000061391e+01	4.678022411388772156e-07
1.845500000000061291e+01	4.671688777859245723e-07
1.846000000000061192e+01	4.665365431767368131e-07
1.846500000000061092e+01	4.659052353624086522e-07
1.847000000000060993e+01	4.652749523982531868e-07
1.847500000000060894e+01	4.646456923437918382e-07
1.848000000000060794e+01	4.640174532627436586e-07
1.848500000000060695e+01	4.633902332230154838e-07
1.849000000000060595e+01	4.627640302966918221e-07
1.849500000000060496e+01	4.621388425600242661e-07
1.850000000000060396e+01	4.615146680934218582e-07
1.850500000000060297e+01	4.608915049814403961e-07
1.851000000000060197e+01	4.602693513127731160e-07
1.851500000000060098e+01	4.596482051802399457e-07
1.852000000000059998e+01	4.590280646807778695e-07
1.852500000000059899e+01	4.584089279154308698e-07
1.853000000000059799e+01	4.577907929893398684e-07
1.853500000000059700e+01	4.571736580117327214e-07
1.854000000000059600e+01	4.565575210959146895e-07
1.854500000000059501e+01	4.559423803592581151e-07
1.855000000000059401e+01	4.553282339231926284e-07
1.855500000000059302e+01	4.547150799131956712e-07
1.856000000000059202e+01	4.541029164587822268e-07
1.856500000000059103e+01	4.534917416934952905e-07
1.857000000000059003e+01	4.528815537548960764e-07
1.857500000000058904e+01	4.522723507845542228e-07
1.858000000000058805e+01	4.516641309280382637e-07
1.858500000000058705e+01	4.510568923349057818e-07
1.859000000000058606e+01	4.504506331586936676e-07
1.859500000000058506e+01	4.498453515569088022e-07
1.860000000000058407e+01	4.492410456910182632e-07
1.860500000000058307e+01	4.486377137264396371e-07
1.861000000000058208e+01	4.480353538325317546e-07
1.861500000000058108e+01	4.474339641825850556e-07
1.862000000000058009e+01	4.468335429538119016e-07
1.862500000000057909e+01	4.462340883273373638e-07
1.863000000000057810e+01	4.456355984881897471e-07
1.863500000000057710e+01	4.450380716252909024e-07
1.864000000000057611e+01	4.444415059314471734e-07
1.864500000000057511e+01	4.438458996033399209e-07
1.865000000000057412e+01	4.432512508415159404e-07
1.865500000000057312e+01	4.426575578503786216e-07
1.866000000000057213e+01	4.420648188381781539e-07
1.866500000000057113e+01	4.414730320170025277e-07
1.867000000000057014e+01	4.408821956027682688e-07
1.867500000000056914e+01	4.402923078152112278e-07
1.868000000000056815e+01	4.397033668778772095e-07
1.868500000000056716e+01	4.391153710181130790e-07
1.869000000000056616e+01	4.385283184670573915e-07
1.869500000000056517e+01	4.379422074596313924e-07
1.870000000000056417e+01	4.373570362345298060e-07
1.870500000000056318e+01	4.367728030342119946e-07
1.871000000000056218e+01	4.361895061048924821e-07
1.871500000000056119e+01	4.356071436965324311e-07
1.872000000000056019e+01	4.350257140628304311e-07
1.872500000000055920e+01	4.344452154612132341e-07
1.873000000000055820e+01	4.338656461528272315e-07
1.873500000000055721e+01	4.332870044025294542e-07
1.874000000000055621e+01	4.327092884788783613e-07
1.874500000000055522e+01	4.321324966541254226e-07
1.875000000000055422e+01	4.315566272042056953e-07
1.875500000000055323e+01	4.309816784087295125e-07
1.876000000000055223e+01	4.304076485509734309e-07
1.876500000000055124e+01	4.298345359178714421e-07
1.877000000000055024e+01	4.292623388000062913e-07
1.877500000000054925e+01	4.286910554916005300e-07
1.878000000000054825e+01	4.281206842905082046e-07
1.878500000000054726e+01	4.275512234982056979e-07
1.879000000000054627e+01	4.269826714197833118e-07
1.879500000000054527e+01	4.264150263639367440e-07
1.880000000000054428e+01	4.258482866429580350e-07
1.880500000000054328e+01	4.252824505727274689e-07
1.881000000000054229e+01	4.247175164727045733e-07
1.881500000000054129e+01	4.241534826659198607e-07
1.882000000000054030e+01	4.235903474789661468e-07
1.882500000000053930e+01	4.230281092419900797e-07
1.883000000000053831e+01	4.224667662886835640e-07
1.883500000000053731e+01	4.219063169562754492e-07
1.884000000000053632e+01	4.213467595855230592e-07
1.884500000000053532e+01	4.207880925207036164e-07
1.885000000000053433e+01	4.202303141096060360e-07
1.885500000000053333e+01	4.196734227035223495e-07
1.886000000000053234e+01	4.191174166572396582e-07
1.886500000000053134e+01	4.185622943290313452e-07
1.887000000000053035e+01	4.180080540806492931e-07
1.887500000000052935e+01	4.174546942773150962e-07
1.888000000000052836e+01	4.169022132877122254e-07
1.888500000000052736e+01	4.163506094839774520e-07
1.889000000000052637e+01	4.157998812416927479e-07
1.889500000000052538e+01	4.152500269398773447e-07
1.890000000000052438e+01	4.147010449609788928e-07
1.890500000000052339e+01	4.141529336908660499e-07
1.891000000000052239e+01	4.136056915188199047e-07
1.891500000000052140e+01	4.130593168375259830e-07
1.892000000000052040e+01	4.125138080430660954e-07
1.892500000000051941e+01	4.119691635349103426e-07
1.893000000000051841e+01	4.114253817159090166e-07
1.893500000000051742e+01	4.108824609922847120e-07
1.894000000000051642e+01	4.103403997736240148e-07
1.894500000000051543e+01	4.097991964728698263e-07
1.895000000000051443e+01	4.092588495063131571e-07
1.895500000000051344e+01	4.087193572935854510e-07
1.896000000000051244e+01	4.081807182576504324e-07
1.896500000000051145e+01	4.076429308247961125e-07
1.897000000000051045e+01	4.071059934246273247e-07
1.897500000000050946e+01	4.065699044900574658e-07
1.898000000000050846e+01	4.060346624573009260e-07
1.898500000000050747e+01	4.055002657658649363e-07
1.899000000000050647e+01	4.049667128585421034e-07
1.899500000000050548e+01	4.044340021814025754e-07
1.900000000000050449e+01	4.039021321837859944e-07
1.900500000000050349e+01	4.033711013182941913e-07
1.901000000000050250e+01	4.028409080407831385e-07
1.901500000000050150e+01	4.023115508103554330e-07
1.902000000000050051e+01	4.017830280893523551e-07
1.902500000000049951e+01	4.012553383433467745e-07
1.903000000000049852e+01	4.007284800411347861e-07
1.903500000000049752e+01	4.002024516547286690e-07
1.904000000000049653e+01	3.996772516593489453e-07
1.904500000000049553e+01	3.991528785334170745e-07
1.905000000000049454e+01	3.986293307585476189e-07
1.905500000000049354e+01	3.981066068195409373e-07
1.906000000000049255e+01	3.975847052043755091e-07
1.906500000000049155e+01	3.970636244042004700e-07
1.907000000000049056e+01	3.965433629133284117e-07
1.907500000000048956e+01	3.960239192292272297e-07
1.908000000000048857e+01	3.955052918525135585e-07
1.908500000000048757e+01	3.949874792869446720e-07
1.909000000000048658e+01	3.944704800394115484e-07
1.909500000000048558e+01	3.939542926199309292e-07
1.910000000000048459e+01	3.934389155416387017e-07
1.910500000000048360e+01	3.929243473207818524e-07
1.911000000000048260e+01	3.924105864767116907e-07
1.911500000000048161e+01	3.918976315318761723e-07
1.912000000000048061e+01	3.913854810118127528e-07
1.912500000000047962e+01	3.908741334451410819e-07
1.913000000000047862e+01	3.903635873635559623e-07
1.913500000000047763e+01	3.898538413018196737e-07
1.914000000000047663e+01	3.893448937977554612e-07
1.914500000000047564e+01	3.888367433922394880e-07
1.915000000000047464e+01	3.883293886291943247e-07
1.915500000000047365e+01	3.878228280555816430e-07
1.916000000000047265e+01	3.873170602213947512e-07
1.916500000000047166e+01	3.868120836796520831e-07
1.917000000000047066e+01	3.863078969863894685e-07
1.917500000000046967e+01	3.858044987006535158e-07
1.918000000000046867e+01	3.853018873844943061e-07
1.918500000000046768e+01	3.848000616029585118e-07
1.919000000000046668e+01	3.842990199240821430e-07
1.919500000000046569e+01	3.837987609188838776e-07
1.920000000000046469e+01	3.832992831613577557e-07
1.920500000000046370e+01	3.828005852284663499e-07
1.921000000000046271e+01	3.823026657001338310e-07
1.921500000000046171e+01	3.818055231592390851e-07
1.922000000000046072e+01	3.813091561916086201e-07
1.922500000000045972e+01	3.808135633860098953e-07
1.923000000000045873e+01	3.803187433341441214e-07
1.923500000000045773e+01	3.798246946306398022e-07
1.924000000000045674e+01	3.793314158730456405e-07
1.924500000000045574e+01	3.788389056618236558e-07
1.925000000000045475e+01	3.783471626003427789e-07
1.925500000000045375e+01	3.778561852948713346e-07
1.926000000000045276e+01	3.773659723545711119e-07
1.926500000000045176e+01	3.768765223914900060e-07
1.927000000000045077e+01	3.763878340205555062e-07
1.927500000000044977e+01	3.758999058595679203e-07
1.928000000000044878e+01	3.754127365291937566e-07
1.928500000000044778e+01	3.749263246529590005e-07
1.929000000000044679e+01	3.744406688572423919e-07
1.929500000000044579e+01	3.739557677712687540e-07
1.930000000000044480e+01	3.734716200271026409e-07
1.930500000000044380e+01	3.729882242596411911e-07
1.931000000000044281e+01	3.725055791066081444e-07
1.931500000000044182e+01	3.720236832085467492e-07
1.932000000000044082e+01	3.715425352088135146e-07
1.932500000000043983e+01	3.710621337535715407e-07
1.933000000000043883e+01	3.705824774917839005e-07
1.933500000000043784e+01	3.701035650752073939e-07
1.934000000000043684e+01	3.696253951583858235e-07
1.934500000000043585e+01	3.691479663986434308e-07
1.935000000000043485e+01	3.686712774560788605e-07
1.935500000000043386e+01	3.681953269935581730e-07
1.936000000000043286e+01	3.677201136767088089e-07
1.936500000000043187e+01	3.672456361739131305e-07
1.937000000000043087e+01	3.667718931563016986e-07
1.937500000000042988e+01	3.662988832977472902e-07
1.938000000000042888e+01	3.658266052748583340e-07
1.938500000000042789e+01	3.653550577669725576e-07
1.939000000000042689e+01	3.648842394561508997e-07
1.939500000000042590e+01	3.644141490271707865e-07
1.940000000000042490e+01	3.639447851675199908e-07
1.940500000000042391e+01	3.634761465673907027e-07
1.941000000000042292e+01	3.630082319196727537e-07
1.941500000000042192e+01	3.625410399199475281e-07
1.942000000000042093e+01	3.620745692664819282e-07
1.942500000000041993e+01	3.616088186602219687e-07
1.943000000000041894e+01	3.611437868047865825e-07
1.943500000000041794e+01	3.606794724064614270e-07
1.944000000000041695e+01	3.602158741741928489e-07
1.944500000000041595e+01	3.597529908195815844e-07
1.945000000000041496e+01	3.592908210568766711e-07
1.945500000000041396e+01	3.588293636029693071e-07
1.946000000000041297e+01	3.583686171773868158e-07
1.946500000000041197e+01	3.579085805022865051e-07
1.947000000000041098e+01	3.574492523024495261e-07
1.947500000000040998e+01	3.569906313052748912e-07
1.948000000000040899e+01	3.565327162407734919e-07
1.948500000000040799e+01	3.560755058415619046e-07
1.949000000000040700e+01	3.556189988428565146e-07
1.949500000000040600e+01	3.551631939824673752e-07
1.950000000000040501e+01	3.547080900007925427e-07
1.950500000000040401e+01	3.542536856408116184e-07
1.951000000000040302e+01	3.537999796480801892e-07
1.951500000000040203e+01	3.533469707707238462e-07
1.952000000000040103e+01	3.528946577594319902e-07
1.952500000000040004e+01	3.524430393674523793e-07
1.953000000000039904e+01	3.519921143505846700e-07
1.953500000000039805e+01	3.515418814671750703e-07
1.954000000000039705e+01	3.510923394781101992e-07
1.954500000000039606e+01	3.506434871468113155e-07
1.955000000000039506e+01	3.501953232392283364e-07
1.955500000000039407e+01	3.497478465238343840e-07
1.956000000000039307e+01	3.493010557716194862e-07
1.956500000000039208e+01	3.488549497560853352e-07
1.957000000000039108e+01	3.484095272532389879e-07
1.957500000000039009e+01	3.479647870415875716e-07
1.958000000000038909e+01	3.475207279021320909e-07
1.958500000000038810e+01	3.470773486183622385e-07
1.959000000000038710e+01	3.466346479762500435e-07
1.959500000000038611e+01	3.461926247642448414e-07
1.960000000000038511e+01	3.457512777732670275e-07
1.960500000000038412e+01	3.453106057967026572e-07
1.961000000000038312e+01	3.448706076303977813e-07
1.961500000000038213e+01	3.444312820726528874e-07
1.962000000000038114e+01	3.439926279242169705e-07
1.962500000000038014e+01	3.435546439882822394e-07
1.963000000000037915e+01	3.431173290704782931e-07
1.963500000000037815e+01	3.426806819788667738e-07
1.964000000000037716e+01	3.422447015239355439e-07
1.964500000000037616e+01	3.418093865185932859e-07
1.965000000000037517e+01	3.413747357781639436e-07
1.965500000000037417e+01	3.409407481203811641e-07
1.966000000000037318e+01	3.405074223653827911e-07
1.966500000000037218e+01	3.400747573357053073e-07
1.967000000000037119e+01	3.396427518562785925e-07
1.967500000000037019e+01	3.392114047544201008e-07
1.968000000000036920e+01	3.387807148598295135e-07
1.968500000000036820e+01	3.383506810045837098e-07
1.969000000000036721e+01	3.379213020231305731e-07
1.969500000000036621e+01	3.374925767522842790e-07
1.970000000000036522e+01	3.370645040312193664e-07
1.970500000000036422e+01	3.366370827014659199e-07
1.971000000000036323e+01	3.362103116069034287e-07
1.971500000000036223e+01	3.357841895937562342e-07
1.972000000000036124e+01	3.353587155105876000e-07
1.972500000000036025e+01	3.349338882082946304e-07
1.973000000000035925e+01	3.345097065401029764e-07
1.973500000000035826e+01	3.340861693615613825e-07
1.974000000000035726e+01	3.336632755305364988e-07
1.974500000000035627e+01	3.332410239072075344e-07
1.975000000000035527e+01	3.328194133540610159e-07
1.975500000000035428e+01	3.323984427358856528e-07
1.976000000000035328e+01	3.319781109197668841e-07
1.976500000000035229e+01	3.315584167750817968e-07
1.977000000000035129e+01	3.311393591734938312e-07
1.977500000000035030e+01	3.307209369889477523e-07
1.978000000000034930e+01	3.303031490976642497e-07
1.978500000000034831e+01	3.298859943781346964e-07
1.979000000000034731e+01	3.294694717111164374e-07
1.979500000000034632e+01	3.290535799796270194e-07
1.980000000000034532e+01	3.286383180689397434e-07
1.980500000000034433e+01	3.282236848665778950e-07
1.981000000000034333e+01	3.278096792623099791e-07
1.981500000000034234e+01	3.273963001481446383e-07
1.982000000000034134e+01	3.269835464183254115e-07
1.982500000000034035e+01	3.265714169693258106e-07
1.983000000000033936e+01	3.261599106998442386e-07
1.983500000000033836e+01	3.257490265107986950e-07
1.984000000000033737e+01	3.253387633053221708e-07
1.984500000000033637e+01	3.249291199887574071e-07
1.985000000000033538e+01	3.245200954686516539e-07
1.985500000000033438e+01	3.241116886547523296e-07
1.986000000000033339e+01	3.237038984590010912e-07
1.986500000000033239e+01	3.232967237955299700e-07
1.987000000000033140e+01	3.228901635806553365e-07
1.987500000000033040e+01	3.224842167328737712e-07
1.988000000000032941e+01	3.220788821728567172e-07
1.988500000000032841e+01	3.216741588234457165e-07
1.989000000000032742e+01	3.212700456096474328e-07
1.989500000000032642e+01	3.208665414586286757e-07
1.990000000000032543e+01	3.204636452997118479e-07
1.990500000000032443e+01	3.200613560643695450e-07
1.991000000000032344e+01	3.196596726862203207e-07
